/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_403.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_403.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_403.jpg,0.1258112,1,0,30.18865
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_472.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_472.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_472.jpg,0,1,0,30.18982
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_545.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_545.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_545.jpg,0,1,0,30.19023
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_612.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_612.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_612.jpg,0,1,0,30.18982
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_681.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_681.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_681.jpg,0,1,0,30.19011
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_748.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_748.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_748.jpg,0,1,0,30.19019
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_816.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_816.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_816.jpg,0,1,0,30.18968
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_883.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_883.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_883.jpg,0,1,0,30.18994
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_54_952.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_54_952.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_54_952.jpg,0,1,0,30.19009
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_019.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_019.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_019.jpg,0.05,1,0,30.18957
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_089.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_089.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_089.jpg,0.25,1,0,30.17498
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_158.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_158.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_158.jpg,0.3907589,1,0,30.16001
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_227.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_227.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_227.jpg,0.1474709,1,0,30.19155
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_295.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_295.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_295.jpg,0,1,0,30.18743
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_363.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_363.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_363.jpg,0,1,0,30.18984
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_434.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_434.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_434.jpg,0,1,0,30.19009
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_503.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_503.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_503.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_571.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_571.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_571.jpg,0,1,0,30.19041
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_639.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_639.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_639.jpg,0,1,0,30.19042
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_708.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_708.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_708.jpg,0,1,0,30.19043
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_777.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_777.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_777.jpg,0,1,0,30.19089
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_847.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_847.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_847.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_55_929.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_55_929.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_55_929.jpg,0,1,0,30.19034
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_009.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_009.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_009.jpg,0,1,0,30.19007
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_079.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_079.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_079.jpg,0,1,0,30.19022
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_148.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_148.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_148.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_222.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_222.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_222.jpg,0,1,0,30.19031
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_290.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_290.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_290.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_359.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_359.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_359.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_428.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_428.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_428.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_496.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_496.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_496.jpg,0,1,0,30.19027
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_563.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_563.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_563.jpg,0,1,0,30.19022
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_632.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_632.jpg,0.2,1,0,30.18018
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_701.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_701.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_701.jpg,0.35,1,0,30.16384
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_770.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_770.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_770.jpg,0.1784581,1,0,30.19017
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_837.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_837.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_837.jpg,0.0047611,1,0,30.18839
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_905.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_905.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_905.jpg,0,1,0,30.18943
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_56_973.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_56_973.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_56_973.jpg,0,1,0,30.19039
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_047.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_047.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_047.jpg,0,1,0,30.1906
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_114.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_114.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_114.jpg,0,1,0,30.13428
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_182.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_182.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_182.jpg,0,1,0,30.21139
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_250.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_250.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_250.jpg,0,1,0,30.191
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_319.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_319.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_319.jpg,0,1,0,30.33305
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_386.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_386.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_386.jpg,0,1,0,30.18769
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_454.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_454.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_454.jpg,0,1,0,30.18931
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_522.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_522.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_522.jpg,0,1,0,30.19012
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_591.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_591.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_591.jpg,0,1,0,30.19054
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_660.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_660.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_660.jpg,0,1,0,30.19066
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_728.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_728.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_728.jpg,0,1,0,30.19069
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_796.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_796.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_796.jpg,0,1,0,30.19072
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_864.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_864.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_864.jpg,0,1,0,30.1907
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_57_932.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_57_932.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_57_932.jpg,0,1,0,30.1907
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_001.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_001.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_001.jpg,0,1,0,30.19068
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_069.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_069.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_069.jpg,0,1,0,30.19071
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_137.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_137.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_137.jpg,0,1,0,30.1907
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_206.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_206.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_206.jpg,0,1,0,30.19069
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_275.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_275.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_275.jpg,0,1,0,30.1907
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_344.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_344.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_344.jpg,0,1,0,30.19068
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_413.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_413.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_413.jpg,0,1,0,30.19069
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_480.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_480.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_480.jpg,-0.15,1,0,30.18452
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_550.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_550.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_550.jpg,-0.2428411,1,0,30.17777
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_617.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_617.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_617.jpg,-0.05879402,1,0,30.19123
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_684.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_684.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_684.jpg,0,1,0,30.18987
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_753.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_753.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_753.jpg,0,1,0,30.19044
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_822.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_822.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_822.jpg,0,1,0,30.19055
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_891.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_891.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_891.jpg,0,1,0,30.1906
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_58_959.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_58_959.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_58_959.jpg,0.05,1,0,30.18992
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_026.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_026.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_026.jpg,0.25,1,0,30.17478
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_095.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_095.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_095.jpg,0.3537599,1,0,30.16506
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_163.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_163.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_163.jpg,0.172272,1,0,30.19045
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_233.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_233.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_233.jpg,0,1,0,30.18793
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_304.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_304.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_304.jpg,0,1,0,30.19004
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_374.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_374.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_374.jpg,0.1,1,0,30.18993
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_47_59_446.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_47_59_446.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_47_59_446.jpg,0.3,1,0,30.17271
